,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
629,16542000,2023-02-02,0.2661,0.6250568921611338,242187.27967226,240920.71581364088,3.601318714100971,0.2658808029405195,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,62.0,0.5298970937062911,192658.89911603116,5.732014981392385,123423.7244592045,162167.92197328102,6591.729506304874,145745.11284280938
630,16548000,2023-02-03,0.2757,0.6244565797346234,289640.0526143396,247500.72136775512,3.3470942947828823,0.2415647746203367,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,62.0,0.5249218825720465,194458.77869212328,5.737180997134102,132172.4830493451,157553.48825608194,6494.13382290629,141697.3739402296
631,16554000,2023-02-04,0.2783,0.6140994203638603,283687.4604329745,252387.24179474896,3.098521368446387,0.2237431522503474,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,62.0,0.5199039772695577,196093.73546972347,5.738899801461714,138772.11067558877,149420.42846916814,6407.213681493231,137842.31552998218
632,16560000,2023-02-05,0.2865,0.6149066883894558,350785.88171277737,260244.8830951297,3.08598995432641,0.2110813650137028,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,62.0,0.5148807013044089,199556.27308114158,5.719750988044387,142748.81615816397,145290.1709071733,6286.527222799448,132845.80458562018
633,16572000,2023-02-06,0.2774,0.630695602278884,252186.4183108089,263957.22622918163,3.192120404480143,0.1930002787840032,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5114450540331643,200836.36198759676,5.752184216624214,155890.05456828664,150697.50065813816,6190.480495842836,130243.36863418228
634,16578000,2023-02-07,0.3001,0.6570510064399664,321107.9797328182,267388.38128037896,2.894972021230604,0.191678406966234,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.51106459495726,203254.0759467747,5.768594057719425,158155.3250211342,161456.53861118318,6097.174939979862,128502.72202522727
635,16584000,2023-02-08,0.299,0.6537860838469036,278352.0769261797,269715.0950182719,2.92603763292494,0.1943777585058343,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5140757697643824,205423.43671739055,5.764795008577179,154228.98956583935,158476.94523842417,6054.519856383958,128648.36713953664
636,16590000,2023-02-09,0.2647,0.7539559850575636,326972.3404985989,276269.95925474545,2.694673652314947,0.1772008997522505,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5190592014381746,208362.83996428957,5.768910077268153,177367.24086962015,205758.75456656507,5993.691828035507,129304.46457910187
637,16596000,2023-02-10,0.2711,0.754555785541798,305282.3057621789,281111.49884536007,2.6558101127298896,0.1593366535817572,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5248996659017086,210524.17518040072,5.770626634919535,193932.8474727338,202536.87089755185,5963.6644247578015,130873.16885465963
638,16602000,2023-02-11,0.2712,0.7547124689248063,228290.14156509688,281580.60588624584,2.6212396690155773,0.1701403970564364,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5313004411017866,211849.82567308782,5.7896723066652775,181334.5594566009,202283.43104733658,5942.757294017377,133245.40523840152
639,16614000,2023-02-12,0.2822,0.7526936315503497,297607.1883517869,283052.2320265568,2.7099186630920777,0.1727534154614439,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5376599939476299,215190.74349947096,5.749584139125121,177425.44143428502,200156.59262609115,5926.4393125581355,134335.82894446203
640,16620000,2023-02-13,0.2855,0.7391181864257805,301229.91004829254,283874.243960845,2.7014388548772037,0.1655063280468838,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5436929055622788,219010.52978044777,5.710765096460736,182985.3622872383,192442.8528220707,5895.457878845905,134971.58143724236
641,16626000,2023-02-14,0.2995,0.7462941547281018,320170.58988474007,283141.9792146112,2.624160310043251,0.1607789655086455,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5478451556856212,222178.81272417653,5.502096647648322,189767.36467036273,196705.18901020347,6054.775660582225,135086.8298053261
642,16632000,2023-02-15,0.3146,0.7535326954235949,269058.5977272669,284005.638329272,2.519978333733088,0.1665296266185296,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5521329391968226,224531.84747356529,5.518279551366325,183540.7829585147,199929.66562658024,5997.084677974784,135771.73393276116
643,16638000,2023-02-16,0.2946,0.7827671647288018,247506.1349333161,285300.32771723456,2.492707082718712,0.1705633128625214,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5569378791590445,226236.00480812258,5.522807377313299,181814.45421173616,214764.71446077258,5972.852077508426,137104.52565021516
644,16650000,2023-02-17,0.3064,0.7786822086073317,254628.63160589727,284890.80022865266,2.366792945370786,0.1796502756914251,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.561555838088775,227545.40694508498,5.513049818028271,172414.51026111818,212834.52519875695,5973.604737907549,138585.5085036679
645,16656000,2023-02-18,0.3078,0.748212044977507,293145.01704651886,286113.11211641267,2.397166102774224,0.1818889482618897,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5654626886182158,230313.33750305173,5.4738986215453345,166214.2577860099,195664.31615397093,5964.666116631998,138831.75663463454
646,16662000,2023-02-19,0.3081,0.7391767660855647,291528.6704153504,286726.8465206216,2.393248060729028,0.1852742966912643,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5692260669352344,232706.9976283827,5.470808242677148,161841.77100366764,190558.46989947534,5926.270277873664,139238.7502656844
647,16668000,2023-02-20,0.3191,0.7342228200819453,150437.10070989837,282622.5346146142,2.793890341810892,0.1989239390835367,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5729840883635116,233471.55111553092,5.536209502930248,152412.3297947003,190743.15863177067,5856.319952661758,140621.3150806127
648,16674000,2023-02-21,0.3083,0.7441368427601875,220877.1694060967,280210.69132961344,3.105053696830692,0.2058932580707456,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5771370442648922,234761.2626718044,5.563389729653627,149520.09905243182,197615.45789904674,5816.658332437226,141883.36017278588
649,16686000,2023-02-22,0.3274,0.752848827786284,280758.59705585736,279342.99231253105,3.194835980125384,0.1869227110517276,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5814321810867206,238640.92672949954,5.374668220861314,166170.5422443821,202898.00463834894,5945.014873321579,141661.94618681533
650,16692000,2023-02-23,0.3176,0.7394467161717886,193537.46287506507,275212.74984678463,3.332683509342844,0.1946513767431467,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5854929684892284,239423.44697212346,3.499128937166203,160519.35753571382,198675.9139471713,9133.436569937317,143178.13083287605
651,16698000,2023-02-24,0.3003,0.7547684743475962,254971.4906642876,274768.8111173898,3.414481769110655,0.1975767075350895,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5897932532657015,240345.10489829734,3.482106223178497,160030.84462592562,207329.00781290449,9176.40564761556,144731.91860717785
652,16704000,2023-02-25,0.2921,0.7571657561784797,241957.23754048903,272433.27450156264,3.393920308822439,0.1996196647728993,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5939568704753644,241649.8897173059,3.459026804490356,160004.43100796902,210436.84306853663,9220.127494319353,145990.03723841714
653,16710000,2023-02-26,0.3119,0.7780617704536604,226256.2365587452,269507.4706301364,3.40173193774701,0.2005879850326058,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.5981030370551375,242886.4688209171,3.4582930779646164,163166.6190271116,224624.61512701045,9207.100579436106,147281.66812715097
654,16716000,2023-02-27,0.3046,0.778692373270548,251699.41849136807,268688.3668832161,3.3897174381291046,0.1993412342200131,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6022983019738197,244605.66725824872,3.4604622082804677,164754.37426864938,225674.75444639186,9168.645762410422,148305.33103615703
655,16728000,2023-02-28,0.2889,0.7857443885588891,272350.899838766,268168.2954528838,3.393929129839003,0.195873510603242,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6072127031879918,246695.3269611836,3.460702904392629,168755.33265545496,230226.41177963425,9127.360078083435,149458.55337214502
656,16734000,2023-03-01,0.2995,0.731076128133013,273479.9306148191,268522.58840887353,3.378808842459653,0.1914049081911741,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6112121711505007,249162.37539466535,3.4408115039965805,166359.4234135312,199041.84161673888,9119.114164074374,149934.4825119642
657,16740000,2023-03-02,0.2927,0.7340467565494132,244246.62092746457,268474.9438058063,3.3905390603120398,0.188682996584725,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6153474369037623,251098.54479995245,3.4532931838647523,169131.82572148656,200698.2972647373,9046.540894185615,150798.35225875088
658,16746000,2023-03-03,0.2688,0.7444028067046653,159406.72964271202,264111.5190522257,3.5198222554890357,0.1929764237162581,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6195026257022426,251153.9949869435,3.5187597077490977,169282.63253670713,209811.19665598831,8906.18833463852,152808.0424410228
659,16752000,2023-03-04,0.2594,0.7488527881495145,155374.39319118342,261217.7561695232,3.4837864986608453,0.1958847803287318,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6238234424043793,251069.235991582,3.5202817001197073,169119.9482442979,214679.31833675597,8936.34498900529,154999.35137664486
660,16764000,2023-03-05,0.2561,0.7418840590468064,213202.0031672436,258669.8211879533,3.600920751209256,0.184672483042913,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6277135929457835,253085.2712778542,3.46413733009969,180310.1058186981,212777.80088147294,9036.885811565842,155688.3783791267
661,16770000,2023-03-06,0.2597,0.7425910017806219,212897.84140662636,256310.1672204084,3.5996569343534053,0.1788006521058287,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6316162233351398,254348.70450757863,3.3362590967036723,188035.52581018154,215146.126236712,9365.637351067195,156847.29134063993
662,16776000,2023-03-07,0.2504,0.7432430306870268,208520.19691951683,251567.97772729964,3.539857210035514,0.1621854269403537,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6356874570897809,255906.43041121468,3.3143985673331944,211299.38633451384,219586.85189402394,9400.17393606609,157908.71001245585
663,16782000,2023-03-08,0.2367,0.7537533917787099,166270.2759283708,248704.1063145517,3.4911186881288168,0.1580834683993424,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6399379708738828,256330.66627186668,3.3241412495135387,220823.46890514035,228441.81547181285,9388.342048814704,159762.62712626086
664,16788000,2023-03-09,0.2189,0.7352334326216888,176866.1683730541,243896.0459358929,3.405966932941645,0.1593114274301815,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6436144179408939,255642.21360813593,3.1407811520605367,220678.96330754526,221638.77170307125,9991.774790406409,162038.77799946116
665,16800000,2023-03-10,0.2129,0.7368412636076449,146037.358417321,239485.55531893097,3.4223922331113275,0.1611020576909401,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6470054267599861,254600.3251686014,3.1628114727108376,222487.9825175563,226708.89149529955,9988.99284846957,164420.85137937506
666,16806000,2023-03-11,0.2079,0.668679772625029,147209.77863364675,233493.46992343257,3.383356845790861,0.1490287079199411,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6492630129738938,254881.714589089,3.0568968979569524,234998.13612387623,191496.84933993427,10341.674400133174,165387.48599346715
667,16812000,2023-03-12,0.2244,0.7090622024238424,272661.68654586474,232406.11594955545,4.186368473473934,0.1320895513424868,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.65212786025781,256758.80739745777,3.4763629487928442,274300.2162137379,216332.17561937048,9047.235911906388,165630.44143841916
668,16818000,2023-03-13,0.2388,0.7370673249794949,235664.70734726332,232651.934808961,4.132000659388731,0.1317812017497684,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6554586819548583,257116.27034760342,3.4329581901473456,280022.8343343591,233511.16421985734,9172.222604215624,167094.08672161252
669,16824000,2023-03-14,0.2494,0.7391225245653958,303378.7592968232,232844.3205071288,4.12292489562793,0.1290229317231895,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6585403167875173,257948.27626684282,3.460182753874458,286171.0280266003,234621.18600535006,9092.001880168358,168124.92609408812
670,16830000,2023-03-15,0.2305,0.7669059989998539,196509.6635172783,229353.6456227617,4.269908939452139,0.1281644150239161,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6618108027338099,256613.9447918033,3.5424256073847635,297918.8344014752,256435.78051919784,8949.235452039793,170681.89297761035
671,16842000,2023-03-16,0.2349,0.7530235628021099,228470.23335649152,226296.96707182008,4.28863662529856,0.1286897916637059,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6667989398647476,254719.47314321564,3.525991340270916,297976.11377203616,250575.38042709153,9091.887666340117,174553.13514831426
672,16848000,2023-03-17,0.2562,0.7879195806957893,151233.87715594564,222369.47638610937,4.384400014744359,0.1278636796982282,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6723392059093048,253187.55735769068,3.545409078375361,312189.70309500385,279182.77082501986,9134.515290418103,178539.58248198396
673,16854000,2023-03-18,0.2464,0.7750525797546587,240018.14077773143,222119.8765809232,4.6741054009903324,0.1239812263540548,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.677689459776473,253710.10214907888,3.717554755043488,319684.97983841435,270442.4793633904,8728.110411419502,181018.80847545716
674,16860000,2023-03-19,0.2571,0.776807090067566,278082.52666830545,222901.6730830035,4.6869389380402415,0.1271495141594877,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6833704735862123,253896.23665582808,3.6908666854427246,310977.2058389443,270715.4445424626,8821.521212737141,183931.51876547295
675,16866000,2023-03-20,0.2455,0.7849726362560885,234929.89161093417,220961.16890181732,4.709297169334725,0.1215891328482917,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6885515289892487,253537.14050911504,3.7072256389249945,329774.0963899978,278864.40080547816,8828.310831721483,186995.56487913747
676,16878000,2023-03-21,0.2526,0.7913863117579024,182141.10142595795,217314.9166021709,4.767115951334554,0.1193290772649395,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6936349621850275,252020.8815613963,3.7409181563932186,343050.8084964903,288195.7227005739,8833.864926991098,190908.56987110956
677,16884000,2023-03-22,0.2384,0.7947311612429121,293597.3120603771,222086.9236471869,4.808160142101197,0.1484866185185189,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.6985332505377305,252354.72913090052,3.932886202840105,270333.46779154293,284392.0786862175,8421.136627907257,193358.2555743193
678,16890000,2023-03-23,0.2528,0.8152568993071547,214843.83040171323,221885.8123470408,4.740239772251709,0.149870032435689,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.7037702808740682,251048.2518383271,3.9786573909343637,271520.676051502,299543.17711327085,8398.886593504256,197289.80569063235
679,16896000,2023-03-24,0.2411,0.7978057555448999,227987.83094554843,220126.78681003043,4.688938739289741,0.1492316161802569,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.7085572537099964,249734.88956128072,3.9791380076141887,271903.53000193735,289148.82772984065,8470.699043982471,201034.53813242898
680,16902000,2023-03-25,0.2351,0.7967848536306616,232640.00696213703,221430.2049462662,4.576725744090481,0.1529115696374637,0x6c8c6b02e7b2be14d4fa6022dfd6d75921d90e4e,60.0,0.7128769711727627,248321.4773965254,3.9790793733047742,263629.0875723293,286711.60880210355,8544.96733561917,204651.47894435114
