,block,block_timestamp,Asset Price,Asset Volatility (30 Days),Asset Liquidity,Asset Liquidity (30 Days),liquidity_volatility,Asset Liquidity Volatility (30 Days),TOKEN_ADDRESS,NEW_COLLATERAL,Asset Volatility (60 Days),Asset Liquidity (60 Days),Asset Liquidity Volatility (60 Days),Formula C,Formula A,Formula C (60 Days),Formula A (60 Days)
482,15558000,2022-09-18,8345.0,0.905385868869711,403881.5841363752,654337.9740819674,2.140713842939168,0.1602937563153989,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1272572493208248,708798.0658553347,2.125749738025084,90718.97290563813,125275.25591022424,7046.555233450253,179276.57641290786
483,15564000,2022-09-19,8481.0,0.9059919837396898,406918.1455279392,647969.9627030372,2.140519713324156,0.1553779230952565,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.121707303215092,708926.015440645,2.1229784534842864,94540.52099979727,126675.8525621285,7037.09272116238,177483.58032875994
484,15576000,2022-09-20,8454.0,0.9033697765124,402054.02523560525,641273.5962954607,2.140375340266536,0.1488942817682549,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1160722924776034,709295.2573333405,2.120059129058842,99543.15475129789,127258.77968942041,7025.401248886365,175613.37809013753
485,15582000,2022-09-21,7983.0,0.915571847081208,381616.758365194,633420.9560784515,2.142931323639849,0.1414880924076167,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1106554074128991,709237.6939095304,2.1236800205411606,106766.22718718124,132340.39687563982,6996.950111965479,173926.94220971057
486,15588000,2022-09-22,8444.0,0.9269117258464094,399466.35246462666,625290.0043014995,2.143824212186788,0.1344767336477337,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.1052881478595564,708478.1617360999,2.1031139574798248,114496.06208399781,137402.699803482,7055.836081716775,172434.65723843497
487,15594000,2022-09-23,8420.0,0.9258175035181708,409027.2325408917,615933.1537294904,2.133074212467831,0.1201975094284655,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0995249361475739,709046.8772670621,2.075171902752214,129967.16429853025,139160.8885851697,7126.454462291078,170504.25352271512
488,15600000,2022-09-24,8221.0,0.9152437036287332,390310.7364476435,602801.5795781825,2.09055275726026,0.1059593545863528,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0991695883674593,707842.7118493891,2.0248571849662618,149780.29753896635,138962.97976163408,7314.778668190357,170683.93355852738
489,15612000,2022-09-25,8086.0,0.8854795055682735,377764.3106401744,592761.4588814799,2.0602110286450723,0.0925099370598473,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.098176275274892,706207.3108138746,2.025689392923509,171601.43419508394,132274.78659981609,7325.3936114389335,170770.1284183508
490,15618000,2022-09-26,8336.0,0.8880047672909793,380634.5753001136,584633.7784449548,2.0500778010930043,0.0886751696245785,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0930064244842876,701501.5560273161,1.8566333787478813,181769.7947148755,134879.7308340526,8027.061024739782,170300.84020475176
491,15624000,2022-09-27,8291.0,0.8820510487002445,384339.11397251714,577319.0208094418,2.049204071452312,0.0876904576109612,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0862031284288494,695151.0132920686,1.8279758328109597,185514.84060686085,134763.28069398628,8201.738432034972,169723.87490614346
492,15630000,2022-09-28,8212.0,0.8558151490458397,723193.2418323641,579980.7753803045,3.288027120327508,0.0991280838296874,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.079529145747302,692016.1582576744,2.5493348292991738,160908.75530784795,126283.42186964581,5889.44094745195,168404.04123684714
493,15636000,2022-09-29,8137.0,0.8539995983100024,367945.70226564695,570475.4206281423,3.6078730887450567,0.0999919374273766,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0724640377833607,684115.2804087823,2.7418107664969265,162004.43828963095,127843.4245441472,5521.08712681248,168126.5051777996
494,15648000,2022-09-30,8122.0,0.8523643068003611,371040.7215110048,561860.9662791857,3.605855066147994,0.1006549218641776,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.065294720341125,675509.9789915442,2.739581783449915,163248.33095663533,129306.88464061299,5577.233772398337,167999.41917673452
495,15654000,2022-10-01,8076.0,0.8494829146420179,372859.4890691741,551830.5107279575,3.600630432282136,0.1013094131821337,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0578661282099355,667995.9225313398,2.7355932104766554,164862.47503136113,130768.63425270883,5628.465742740773,167528.08025731277
496,15660000,2022-10-02,7876.0,0.8006483450830614,353209.4621153446,535135.5223518104,3.515117563578201,0.1061808148225556,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0497399170903332,660570.1864764673,2.7370585402020904,157474.80199643722,119789.8000990508,5666.798900334755,166818.5934049987
497,15666000,2022-10-03,8115.0,0.8048894735551693,363606.569924531,520941.0175322992,3.510530407199357,0.1070950962481269,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0419094850226343,653226.5776321989,2.737684091065428,160808.86414794723,124360.92433434654,5707.787777475392,166186.6513323907
498,15672000,2022-10-04,8343.0,0.8053963800797661,373022.7254600843,509577.8913737324,3.5005267065572285,0.1097273976469399,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0333520913203227,642109.3958798461,2.6695955807589975,160501.53118099135,127294.24490864563,5930.204386553797,166298.2276054248
499,15684000,2022-10-05,8306.0,0.8049811177897245,380464.8167154439,496973.3709665136,3.496116051401239,0.1131506086450033,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.024528463887863,632292.9653584645,2.6666675061626015,159552.2134450379,130388.1933830327,6003.089181933757,166008.26370436425
500,15690000,2022-10-06,8228.0,0.759291328316316,370493.5868814992,489032.5034271628,3.4473626745158525,0.1131839770350828,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0148519143081698,623276.5084511406,2.6644677573682927,157427.84285176723,117890.59361413668,6066.1076059891475,165243.5787343161
501,15696000,2022-10-07,8082.0,0.7187479935027703,355984.2611137661,478452.0221453192,3.435855237988489,0.1149231812274568,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,1.0044789280355877,613188.4080383849,2.6629092907221437,154185.05813768745,107972.93234291168,6137.904206910704,164546.1498685674
502,15702000,2022-10-08,8042.0,0.7186982232122893,357891.5219961797,466733.9222769116,3.4321437932849514,0.1173128769028503,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9944748373707124,603635.9907243345,2.6623223390038504,154831.11228627947,110668.43685341727,6205.276490724755,163837.18289838478
503,15708000,2022-10-09,8087.0,0.5985613472116837,356604.1219333696,450447.03932180937,3.3829332478821508,0.1280962096789573,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9832020843162836,592644.6936535583,2.655082805810441,134083.18515485647,79537.80469181988,6301.572319895808,163113.97857026616
504,15714000,2022-10-10,7856.0,0.6013028724352673,350978.2991325188,435665.06284023926,3.379479611234285,0.1330880509008737,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9719376860654612,583061.76452198,2.6493911991607777,133738.00497849498,82991.53988656907,6382.025850882072,162017.63227756147
505,15726000,2022-10-11,7827.0,0.5998809153043091,349182.93376050075,422659.0162808709,3.3742845626298443,0.1347538270971707,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9608503598511025,573906.6358585163,2.6488203562376014,135988.2160440604,85141.23647777544,6448.135081438119,160868.22426175873
506,15732000,2022-10-12,7879.0,0.5917765722843649,361780.8320224682,409188.0457515297,3.3743028943838893,0.1367576104443623,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9495753328154009,564606.0597824563,2.6494684031555797,137468.89529879455,85584.00352616434,6514.190165858795,159703.08803254846
507,15738000,2022-10-13,7718.0,0.557094451350373,352313.6233115695,400108.1243807063,3.331998914271544,0.1356517626659634,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9376265286520542,555747.0403190413,2.6488392299971637,137518.65150857027,77567.58956238252,6577.823028830136,158191.3070967334
508,15744000,2022-10-14,7561.0,0.5544275434045417,339704.26986156544,390413.4941900199,3.333533969030245,0.1345886781488148,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9255648161455062,546802.0472720364,2.649701384709279,141706.26483255447,78734.44577609397,6640.126513331038,156669.16997848538
509,15750000,2022-10-15,7542.0,0.5166389776194404,341101.03216415585,388927.9196824744,3.124702827987069,0.1412896614519509,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9129913034665107,537788.3394380687,2.6496731345226765,130801.90797267172,68628.61206096341,6705.476372655863,154996.5030994261
510,15762000,2022-10-16,7737.0,0.520395895000145,341979.6811015969,387063.69730553054,3.1242576222044693,0.146458224300034,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.9007425262402396,529194.6641671015,2.6491906762540474,127253.79004779401,69965.71608709545,6769.734852723533,153315.43447336357
511,15768000,2022-10-17,7908.0,0.466478381167164,352006.45536799514,382379.2060723954,3.0503845797027758,0.1473872121935732,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8869927992565797,521481.6470177688,2.648087295661818,121188.57788350155,56907.40412676614,6820.068250885116,150869.3988431419
512,15774000,2022-10-18,7731.0,0.3581124995036145,339064.65255584393,380218.6416863776,3.0030929124146297,0.1497021884398952,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8700288982280855,517278.30788417254,2.587416013682407,105135.20956635225,33729.16218203434,6969.093812972785,146333.27402576304
513,15780000,2022-10-19,7489.0,0.3631707053737626,324301.6997351707,377464.760159952,3.0069556223957363,0.1510485704561187,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8531524446529101,512717.3614314946,2.589100480912516,105696.9299159173,34941.79461568444,6958.031504335741,141963.0284773357
514,15786000,2022-10-20,7510.0,0.3636855649489262,325732.63800141943,374920.71391881246,3.0064190913547404,0.1529411442230923,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8363408234626166,508097.15510713664,2.5890721762341413,105171.78902475505,35278.709668962576,6951.855353939965,137663.82392805157
515,15798000,2022-10-21,7625.0,0.3322969660652651,336219.9614909115,373407.4873563365,3.001964770041956,0.1572685557442834,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8190384054644153,503414.22171739396,2.589437503922387,98160.8403271325,29571.253227390902,6942.585215704202,133254.85866036543
516,15804000,2022-10-22,7600.0,0.2811746484260494,326935.3305931652,370989.7866272877,3.0019203810515656,0.1599355159045026,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.8010726299943541,498139.89546439354,2.588757404499836,89367.8296945999,21310.339466821693,6940.540094406727,128822.71915358776
517,15810000,2022-10-23,7793.0,0.293269998365695,346432.7936915215,368903.3053323087,3.0053348618791595,0.1633255592521355,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.78403915788672,492418.2295308995,2.5874293252784155,89880.83904678591,23314.31860279464,6949.703212616643,124836.44272985696
518,15816000,2022-10-24,7628.0,0.2918053262548172,336623.588453438,367113.73373250186,3.002981011356876,0.1663895885940623,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.767254187831665,484957.6566553422,2.572371883433151,88434.11370745946,23194.541801785406,7021.534907692955,121387.70894045293
519,15822000,2022-10-25,8022.0,0.3277255759846154,362258.5437194115,366596.87483514304,3.0062052775726107,0.1719155946382509,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7506204661957036,479679.1668583115,2.562293878345275,90834.56392202277,29297.59103995282,7049.046978418514,117459.9864242765
520,15834000,2022-10-26,8147.0,0.3179988349636741,352419.2584438451,365656.36427326745,3.0084868755423964,0.1760947700562683,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7381590452783302,475145.0713591111,2.5573619117787025,87577.62629728942,27655.271155811522,7070.604601215873,114676.29761319792
521,15840000,2022-10-27,8006.0,0.3214241338280321,359075.53206076304,364814.24487620895,3.008534499491573,0.18002229978353,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7283896064708199,471066.63284282543,2.556499326000214,86325.90654550276,28319.473611058598,7086.8598568783555,112627.67978553427
522,15846000,2022-10-28,8210.0,0.3292428010495327,371280.338842838,353083.8147765581,1.511664398251371,0.1765073118649586,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.718903159658994,466532.2950784313,2.5540344198700677,92069.8918291336,30701.158621938368,7115.849231445589,110779.41622043532
523,15852000,2022-10-29,8380.0,0.3332281010344801,383436.3673435071,353600.17027915345,0.5100282315874131,0.1838977089436681,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7098796141438066,462037.79545364785,2.5546538390096885,88773.2306195444,31402.973372830445,7138.102642853779,109066.63297581128
524,15858000,2022-10-30,8185.0,0.3406288021996687,374812.25597131887,353725.8880944972,0.5144300588218607,0.1897360720625049,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7014145672186205,457793.4271868415,2.5539105394263872,86960.88131841763,32801.6650160998,7163.283793623009,107468.20856073355
525,15870000,2022-10-31,8124.0,0.3409484536381883,366845.561424075,353525.4238396606,0.518208050912904,0.1942256679874822,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6932926728419346,452677.967283809,2.5505243215686013,85038.79295262332,32881.89199399545,7211.730332560545,106180.27934966065
526,15876000,2022-11-01,8021.0,0.3349373000272924,357544.2348277293,353669.9162634068,0.4997892950209145,0.1931610043093462,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6842953207971177,444402.7193076086,2.4900389676062558,84715.75450886734,31719.68827171058,7475.4774166562875,105368.41151521128
527,15882000,2022-11-02,7861.0,0.3280621695560468,347520.7146963742,353133.72108913487,0.4990115054690722,0.1922590293608435,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6751199039630017,437037.36931071704,2.486026745530134,84363.02429259586,30477.063125516324,7562.51216202747,104290.1400962272
528,15888000,2022-11-03,7930.0,0.3178675645969881,351833.57865995687,352427.4161957973,0.4941943729152668,0.1927663825406383,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6678587862952375,431002.6537847649,2.478559182691808,82989.30429799073,28669.67323753438,7650.029049994469,103487.84503180574
529,15894000,2022-11-04,8390.0,0.3613932788035797,378747.75848996174,352370.1809216145,0.5405106223949069,0.1919729019043106,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6614402191754358,424671.7759440641,2.4802362214628153,88869.13568814739,37064.74299919699,7721.449855534295,103021.48349045796
530,15906000,2022-11-05,8285.0,0.3622549040605859,364067.8466189437,352155.9895795294,0.5470640469198426,0.1938940506226777,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6543700405256369,420594.246503346,2.447432578478668,88147.00765352965,37264.34290458325,7858.463484888019,101808.37077478119
531,15912000,2022-11-06,7942.0,0.3787099477839286,347829.32601253665,351884.1584094884,0.5506624740594658,0.1932014586193051,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6468667513674399,415168.09027740377,2.43958034201469,90519.72794790614,40758.07936304035,7940.874330141351,100787.2723901005
532,15918000,2022-11-07,7988.0,0.3788459461992424,354928.9469681034,351785.4059085525,0.5537024965058321,0.1902683597441995,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6393892924832195,409259.664092732,2.437409121050358,91957.45208734953,40798.80760855348,8015.955620645038,99892.24524446658
533,15924000,2022-11-08,6710.0,0.5982282800656261,319308.1324283956,350542.20625838666,0.625935222168558,0.1746953387891653,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.634175837255553,400494.6227900981,2.4123805227951056,126302.46795388458,102092.43528480675,8242.564279196244,100420.57238046025
534,15930000,2022-11-09,5479.0,0.7884001059854178,254985.90456586363,347342.4597728316,0.8501965560516035,0.1585063385516715,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.632155537320983,391503.76130653545,2.443209758100336,161275.6598557887,178951.55332415717,8312.18652365438,102073.25263797145
535,15936000,2022-11-10,6691.0,1.0361379744760215,302154.6135640129,345774.8490996153,1.0196075594966398,0.1437450045868973,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6342588017181366,384216.9326902432,2.471363421896983,204796.54890402628,310485.8276843557,8387.26058294877,104702.36820126022
536,15948000,2022-11-11,6449.0,1.0400481706863622,293318.6629502038,343492.77679720643,1.0155459781214236,0.1222330868199806,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6362994425154488,376340.41127436806,2.4705060012942446,242895.9866248363,314912.0652358491,8579.539992300783,107582.64816007188
537,15954000,2022-11-12,5757.0,1.081225111281474,257203.4513043427,340322.4377302989,1.0705375994740722,0.1125047903002687,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6386537348249156,370215.2810555026,2.4546377728454454,271579.17447649344,343511.80282508756,8794.09138490022,110173.35422863449
538,15960000,2022-11-13,5704.0,1.080553713983839,250971.11685412232,337364.66596338415,1.0684696612108746,0.0979203681189924,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6409579786252497,363889.080076702,2.454834116946862,314666.5279378826,346093.24763459165,8962.385194116394,112898.9994084929
539,15966000,2022-11-14,6027.0,1.0962111305529825,309882.9073785653,336324.0618038644,1.2791166850870888,0.0980086233268883,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6431780261712269,362625.9907431694,2.369171981875299,317632.4579991939,357297.90973119147,9334.908877223916,114078.41244410517
540,15972000,2022-11-15,6437.0,1.113246919559414,329551.64593610185,335909.7939650146,1.292336337640895,0.0985570493106126,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6456720171373619,361486.7456352726,2.371535051013164,318702.4424291633,368943.9028495849,9373.117398460747,115327.14788244531
541,15984000,2022-11-16,6267.0,1.1123505083308578,327742.4820057286,335100.99485293904,1.2898583488307402,0.0962021959163583,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6481314159076067,358740.10046266724,2.3220911639916086,327159.94480539556,369239.02715565625,9664.343220194227,117097.12177273438
542,15990000,2022-11-17,6009.0,1.1161790320874,312070.742538042,334201.1978523456,1.2930458365822448,0.0962435607161805,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6516446352945683,357209.9197693616,2.2933428796909165,328463.5977837372,372786.1059977411,9854.007988002559,118877.08241203579
543,15996000,2022-11-18,6071.0,1.1144828301956589,308582.25173954124,333677.2162524914,1.286878972988531,0.0961270914934625,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6551194827355011,355570.98820622166,2.293564683166076,329127.6245026435,372237.57520832884,9924.827021563058,120702.06819312174
544,16002000,2022-11-19,6565.0,1.1419230491360304,346509.2824546307,334369.7710675984,1.3341908691983406,0.0973973420758343,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6590953706125615,354645.2424932054,2.306079956741856,328128.76679700793,389983.8929771274,9926.716781714229,122490.49346016042
545,16008000,2022-11-20,6131.0,1.1555296928927368,339044.53661281033,334463.9235716617,1.333909368997119,0.0981037943354354,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6630946680427537,353935.705463999,2.303742665177152,327608.73284215666,399220.59661860485,9986.870660479957,124230.05986646742
546,16020000,2022-11-21,6060.0,1.1556937630676052,583460.8817621557,343014.7752772946,2.46559854058082,0.1291221985012004,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6669077019964403,357002.2809522912,2.7284136065391604,242721.1634772129,389379.1668051717,8384.007708237119,124583.48495583146
547,16026000,2022-11-22,6165.0,1.1540890208246002,580812.1442417382,350827.42029563524,2.465589261869879,0.1481361236453116,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6707122272848808,359865.362813972,2.728788935218783,206711.74285352614,379651.4727570327,8339.847682030038,125006.44360763127
548,16032000,2022-11-23,6234.0,1.154010769874931,593039.2230699993,359374.6081161873,2.4602085354653718,0.1657665489836827,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.674691678388984,363244.1709243446,2.7255671107283637,180326.95377802002,370571.77299426054,8296.542515033962,125317.59552506453
549,16038000,2022-11-24,6111.0,1.1425153020144532,563636.7100119,366087.2136592703,2.465842635439925,0.1749447325607381,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6789756083297538,366342.04424720665,2.7271980212094578,166895.86678203236,356565.6397254295,8247.525154770332,125840.83207104461
550,16044000,2022-11-25,6306.0,1.1462326216841583,587687.2007400539,373929.4784024772,2.461581242613045,0.185376264620826,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6832794059029735,369792.9213378724,2.7275351549309352,154451.64979947876,351362.83681779786,8195.401128483361,126251.94253097939
551,16056000,2022-11-26,6379.0,1.1468057788918933,598805.666200992,381920.4828738181,2.4615804251074445,0.1943976537560176,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.6876919847395009,373367.3638750136,2.727462664243937,144238.42338230842,344355.31831225613,8143.325855550559,126663.52542619823
552,16062000,2022-11-27,6243.0,1.144014101493763,596385.9386541077,389424.0028675272,2.4630048444419166,0.1730369573152202,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.692495300613633,371253.90882204263,2.05190636460084,158728.20407361127,336077.9650918934,10923.953474540915,129170.28749772273
553,16068000,2022-11-28,6277.0,1.1417059155543612,591058.3861013716,396344.7368261226,2.4648207321941014,0.1778973217497404,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.697290405901039,374972.45355263806,1.7731875830763717,151542.5603107131,328878.44255231455,12558.93460118611,129666.56765185064
554,16074000,2022-11-29,6460.0,1.145346738769098,613847.3441483297,404312.57309868967,2.461256300150044,0.1836209147202776,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7021734464338513,379019.23059659346,1.7739509076452655,144154.79679592515,324456.6801262456,12462.907117794828,130085.10098569759
555,16080000,2022-11-30,6761.0,1.155143413507406,633865.7776559442,413213.2469730853,2.457293743737962,0.1897362852506066,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7072677880816076,383369.33540637296,1.7743048307636997,137086.0692119396,322921.95749872836,12363.63947557932,130481.93422345755
556,16092000,2022-12-01,6696.0,1.1549664574876752,614110.9798794879,421765.4718081439,2.458435102964496,0.1942653208768769,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7131730899550178,387717.6940357753,1.771410021425403,131165.12669351388,316277.07981947536,12295.968883132698,131182.0079557827
557,16098000,2022-12-02,6803.0,1.1551926699524562,630571.1215277038,431200.4853691882,2.4528598822103374,0.1985668726706795,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7190114765616394,392167.1032291615,1.7713205038657593,125528.16356293163,309477.8762990789,12206.737381373678,131825.8209754159
558,16104000,2022-12-03,6631.0,1.1565914850948866,614503.6059732424,439956.1529462978,2.4575446619530377,0.200534915930441,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7248647283118913,396191.7845710475,1.7729750069497017,121896.3212833178,304053.9050165935,12120.496333140187,132619.8308022838
559,16110000,2022-12-04,7318.0,1.1848190004621946,712499.7362973392,451081.2188732104,2.4834715415931425,0.2055879255631257,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7311953596897659,401725.69989741244,1.7981419858997933,117374.47301609218,311206.94126057415,11837.585136406226,133087.49083476045
560,16116000,2022-12-05,7153.0,1.1859608403518145,712611.3203801736,462699.3346652513,2.4765881093583606,0.2097668264016074,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7383065182236909,407427.66212239035,1.7963430233271447,112201.71414108817,303977.76903343585,11740.283057142775,133789.76577389176
561,16128000,2022-12-06,7160.0,1.180125895979781,698886.017825345,474401.22439234494,2.4708743688864634,0.2125549439892497,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.745996149931641,413142.69140091666,1.7941989475250648,107732.60415624783,293569.46372682124,11651.923404829155,134701.70652802128
562,16134000,2022-12-07,6970.0,1.1822839276111687,666258.999570335,484778.8928124193,2.4813977029736973,0.2128572674195917,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.753722578338289,418282.1493604859,1.7987111269602172,105372.84547124742,288336.6636237926,11539.181656151944,135816.87049411176
563,16140000,2022-12-08,7009.0,1.0830441001492157,671967.1752387723,496534.19423943193,2.4514058702454444,0.2117904624717764,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7617972908872479,423538.2002489093,1.7983359676110753,98961.78264500409,236234.38959017672,11459.25264800891,137020.7249457293
564,16146000,2022-12-09,6924.0,0.9286172900896512,650279.3187645489,509710.6413793881,2.357408314300771,0.2063822789906724,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7672525311814875,428526.5505761098,1.7998816402330258,91605.65373364191,169180.3155452659,11356.577865142988,137372.22251759772
565,16152000,2022-12-10,6862.0,0.6782665129832272,642537.695482086,521056.7441099905,2.3207522288000546,0.2012221081193887,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7685589578094696,433415.7966048029,1.8002642899987167,78548.78503373219,88290.8565784372,11235.634204977221,136285.49680384042
566,16158000,2022-12-11,6902.0,0.6687348194807137,649858.7082898156,532941.4122879776,2.314238909733564,0.1931538279214083,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7698415952627421,438217.094542592,1.7997513594352115,79440.9045105217,83912.83703512468,11124.970319863018,135242.5747825502
567,16170000,2022-12-12,6583.0,0.6010999931225057,608707.3682215669,544658.2095185517,2.285151834387356,0.1801282059553257,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7705750209589443,442490.32362442533,1.8049647240589453,79025.56033441183,66339.07199365723,10990.943285209356,134191.83001838205
568,16176000,2022-12-13,6493.0,0.602165589697024,584092.1653019643,555762.244466813,2.289373164343156,0.1647459982356915,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.771370655063819,446563.45521509857,1.805539138145125,84752.79966265385,65244.33802858253,10892.848670037753,133242.58412659008
569,16182000,2022-12-14,6447.0,0.5827052130144255,571717.0190825246,564490.0481902785,2.215233248438283,0.1536352658831771,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7724717589870688,450407.05499707145,1.80687940103943,88019.16525121742,60150.815122914784,10799.582192575215,132482.96442347154
570,16188000,2022-12-15,6257.0,0.555890785099372,562528.2378725646,572255.9345881605,2.215980685783932,0.1436064418308912,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7730633404887225,454082.8642765876,1.8077717235581974,90725.73818264,53999.36397003674,10710.970846363278,131611.8654597722
571,16194000,2022-12-16,5476.0,0.659476933161129,487856.3354573678,577593.0630365484,2.261308691385052,0.1327651701109599,0x80a2ae356fc9ef4305676f7a3e2ed04e12c33946,75.0,0.7762799830219553,456347.02894474374,1.832002312760517,105899.44398369259,75296.9267125856,10538.722009908392,132050.95548316446
